20240410 101900;18354.75;18358;18354.25;18354.5;98
20240410 102000;18353.75;18355;18351.5;18354.25;72
20240410 102100;18354.5;18357.5;18354.5;18356.25;74
20240410 102200;18355.75;18358.5;18354.25;18357.5;58
20240410 102300;18357.5;18357.5;18354.25;18355;74
20240410 102400;18355;18356;18352.5;18353.75;81
20240410 102500;18353.75;18354.75;18352.75;18353.75;47
20240410 102600;18354;18357.5;18354;18356.25;73
20240410 102700;18356;18359.25;18354.5;18358;81
20240410 102800;18358.75;18359;18356.25;18357.5;40
20240410 102900;18357;18357.75;18355;18355.25;77
20240410 103000;18354.25;18355.75;18351.75;18355.75;89
20240410 103100;18355.25;18357;18350.75;18351;103
20240410 103200;18351;18353;18348.25;18350.25;177
20240410 103300;18350.25;18353.75;18347.75;18353.25;173
20240410 103400;18353.25;18357.5;18353.25;18355.5;94
20240410 103500;18356;18361.25;18355.75;18360.75;116
20240410 103600;18361;18361.25;18357.25;18357.75;95
20240410 103700;18358.5;18360.5;18355.25;18357.25;121
20240410 103800;18357.5;18359;18356.75;18357.5;68
20240410 103900;18357.25;18359;18356.75;18358.25;27
20240410 104000;18358.5;18359.5;18357.5;18358.75;63
20240410 104100;18358.5;18360.75;18358.25;18358.5;71
20240410 104200;18359;18362.5;18357;18362;142
20240410 104300;18361.75;18365.25;18361.25;18365;231
20240410 104400;18365.25;18365.75;18361.25;18361.25;105
20240410 104500;18361;18361;18359;18359.25;78
20240410 104600;18358.75;18359.25;18354;18358;197
20240410 104700;18357.5;18359;18355.5;18355.75;69
20240410 104800;18356.25;18357.25;18356;18357.25;38
20240410 104900;18357;18361;18357;18358.25;67
20240410 105000;18358;18362;18357;18362;110
20240410 105100;18362.25;18364.5;18361.5;18363;110
20240410 105200;18363.75;18367;18363.5;18364.75;174
20240410 105300;18365;18368.5;18365;18367.75;190
20240410 105400;18367.75;18371;18366.75;18370.5;202
20240410 105500;18370;18374.75;18369.75;18373;209
20240410 105600;18373.75;18376.75;18373.5;18375.25;222
20240410 105700;18375.75;18375.75;18371.75;18372.25;143
20240410 105800;18372.5;18373;18370;18372.75;162
20240410 105900;18373;18374;18370.75;18370.75;133
20240410 110000;18370.75;18372;18368.25;18369.5;231
20240410 110100;18369;18370.5;18367;18368.75;198
20240410 110200;18369;18374.25;18368.75;18374.25;118
20240410 110300;18374.25;18375.5;18372.75;18373.5;134
20240410 110400;18373.25;18373.25;18368.5;18369;107
20240410 110500;18369.75;18371.5;18369;18370.25;69
20240410 110600;18370.25;18371.25;18367.5;18367.75;155
20240410 110700;18367.5;18370;18366.75;18369;135
20240410 110800;18369;18370.25;18368.25;18370.25;169
20240410 110900;18370.25;18374.75;18367;18374.75;149
20240410 111000;18374.75;18376.25;18374;18376;103
20240410 111100;18375.25;18378;18373;18377.25;136
20240410 111200;18377.5;18377.5;18375.75;18377.25;94
20240410 111300;18376.75;18380;18375.25;18379.75;271
20240410 111400;18380;18381.75;18378.25;18381.75;223
20240410 111500;18381;18381.75;18377.5;18378.75;141
20240410 111600;18378.25;18380.5;18376.25;18377.5;141
20240410 111700;18378;18380;18376;18378;162
20240410 111800;18378.5;18378.5;18376;18377.5;59
20240410 111900;18377;18377;18374.75;18376.5;133
20240410 112000;18376.75;18377.25;18373;18375;135
20240410 112100;18375.25;18375.5;18369;18369.75;293
20240410 112200;18369.75;18372.75;18369.25;18372.25;88
20240410 112300;18372.25;18374.5;18371.75;18374.25;96
20240410 112400;18374;18375.5;18373.25;18374.75;71
20240410 112500;18375.5;18376.5;18371.25;18371.75;137
20240410 112600;18371.5;18371.75;18367.5;18368;162
20240410 112700;18368.75;18374.25;18368.5;18373;96
20240410 112800;18372.75;18373.25;18369.5;18369.5;162
20240410 112900;18369.25;18372.5;18369.25;18371.75;76
20240410 113000;18372;18372;18368.5;18371.5;94
20240410 113100;18371;18376.25;18369;18376.25;133
20240410 113200;18375.75;18377;18373.75;18374;108
20240410 113300;18373.5;18374.75;18371;18373.25;119
20240410 113400;18373.25;18376;18372.75;18373.5;82
20240410 113500;18373.75;18379.75;18373.75;18378.75;188
20240410 113600;18379.5;18380;18377;18380;149
20240410 113700;18379.5;18380;18375.25;18376.75;188
20240410 113800;18376.25;18379;18376;18378.5;181
20240410 113900;18379;18380.5;18378;18379;95
20240410 114000;18378.75;18379.5;18377.5;18377.5;52
20240410 114100;18378.5;18379;18376;18376.5;122
20240410 114200;18377;18378.5;18376;18377.75;100
20240410 114300;18378.25;18378.25;18377;18377.25;47
20240410 114400;18378.5;18382.75;18378.25;18380.5;157
20240410 114500;18381.25;18383.25;18379.75;18383.25;65
20240410 114600;18382.75;18383.75;18380;18380;95
20240410 114700;18380;18381.75;18379;18380.5;78
20240410 114800;18380.75;18383.25;18379.5;18383.25;95
20240410 114900;18382.25;18382.25;18379.5;18381;112
20240410 115000;18380.5;18380.75;18378.5;18379.75;71
20240410 115100;18380;18382.25;18379.5;18379.75;140
20240410 115200;18379.75;18383;18379.5;18382.5;72
20240410 115300;18382.25;18383;18376;18378.25;150
20240410 115400;18377.75;18378.5;18373.25;18375.5;182
20240410 115500;18376;18376.25;18373.75;18374;70
20240410 115600;18374.5;18375;18372;18372;121
20240410 115700;18371.75;18374.75;18371.75;18374;120
20240410 115800;18374;18376.75;18374;18376.5;96
20240410 115900;18376.5;18378.5;18375.25;18378.5;58
20240410 120000;18377.75;18382.5;18377;18382.5;104
20240410 120100;18382.25;18384.75;18377.5;18383.25;272
20240410 120200;18383.75;18388.25;18382.25;18383.5;348
20240410 120300;18383.25;18389.25;18382.75;18387.75;256
20240410 120400;18388;18390.5;18387.5;18388.25;223
20240410 120500;18388.25;18390.5;18386.25;18389.75;186
20240410 120600;18389.75;18393;18389.5;18392;232
20240410 120700;18392;18395.5;18391.5;18393.5;167
20240410 120800;18393;18393.25;18389;18390.25;174
20240410 120900;18390.25;18393;18389.5;18391.5;112
20240410 121000;18391.5;18396.25;18391.25;18395;179
20240410 121100;18395.5;18400.5;18395.25;18400;301
20240410 121200;18400.25;18403;18399.25;18401.75;231
20240410 121300;18401.5;18403.75;18397.5;18399.5;338
20240410 121400;18399.5;18403.5;18399.25;18401.25;175
20240410 121500;18401;18401.75;18398.75;18400.5;190
20240410 121600;18400.25;18400.5;18394.5;18395;290
20240410 121700;18395;18395.25;18389.5;18390.75;262
20240410 121800;18390.75;18391.75;18384.5;18384.75;458
20240410 121900;18384.5;18388;18383.75;18385.5;295
20240410 122000;18385;18387.75;18383;18384;254
20240410 122100;18384.25;18385;18379.75;18381.25;359
20240410 122200;18381.25;18386.25;18380;18385;296
20240410 122300;18384.25;18385.5;18381.5;18384.75;201
20240410 122400;18384.5;18385.5;18381;18382.75;170
20240410 122500;18382.25;18383.75;18381;18382.5;194
20240410 122600;18382.75;18385;18378.25;18379.75;311
20240410 122700;18380;18386;18378;18384.25;391
20240410 122800;18384.25;18391.75;18384;18388.5;510
20240410 122900;18388.5;18394;18382;18384;416
20240410 123000;18383.5;18474.25;18383.25;18407.25;2275
20240410 123100;18407.25;18414.25;18168;18168.75;9361
20240410 123200;18167.5;18171.25;18116.25;18117;5796
20240410 123300;18116.25;18145;18105;18139;4405
20240410 123400;18139;18164.5;18135.75;18155.5;3123
20240410 123500;18155.75;18160;18127.25;18129.5;3983
20240410 123600;18129;18135;18118.25;18120;2521
20240410 123700;18119.25;18125.5;18070.25;18078.5;4669
20240410 123800;18079.25;18106;18063.5;18095.25;5197
20240410 123900;18095.5;18110;18076.75;18106.75;3451
20240410 124000;18105.75;18110.75;18077.25;18088.5;3037
20240410 124100;18088;18089.25;18070;18080.5;2321
20240410 124200;18081;18087.75;18060;18062;2171
20240410 124300;18061.5;18096.25;18053.5;18095.75;2817
20240410 124400;18095.25;18101.5;18086.75;18090;2126
20240410 124500;18090.75;18091.25;18075.25;18076.75;1688
20240410 124600;18075.75;18103.5;18073.25;18102;2264
20240410 124700;18101.25;18128;18092.5;18121.75;2706
20240410 124800;18121.25;18128;18117;18125.75;2407
20240410 124900;18126.25;18126.75;18103.5;18106.5;2000
20240410 125000;18106;18119.75;18104.75;18114.25;1072
20240410 125100;18114.75;18115.25;18104;18104;1047
20240410 125200;18103.75;18117.5;18093.75;18114.5;1466
20240410 125300;18114.25;18119.25;18113.25;18116.5;1421
20240410 125400;18116.25;18135.75;18113.25;18133.75;2049
20240410 125500;18133.25;18133.25;18113.25;18117.25;1310
20240410 125600;18117.25;18117.5;18100.75;18109;1363
20240410 125700;18108.75;18116.5;18099.25;18105.5;1097
20240410 125800;18105;18106.75;18088.25;18090.25;1190
20240410 125900;18090.5;18115.75;18088;18112;1546
20240410 130000;18111.5;18113.25;18099.25;18107;839
20240410 130100;18107.5;18109;18085;18088.5;1811
20240410 130200;18088.25;18101.75;18086.75;18098.75;1656
20240410 130300;18098.25;18100.75;18083.5;18098;1307
20240410 130400;18097.75;18098.25;18079.5;18080.5;1197
20240410 130500;18080.25;18092.5;18071;18089.5;1921
20240410 130600;18088;18095;18077;18087;1131
20240410 130700;18087.25;18088.5;18072.75;18080.75;1166
20240410 130800;18081;18086;18073.75;18076.5;792
20240410 130900;18076.25;18078.25;18067.75;18069.5;1340
20240410 131000;18070;18075;18064;18070;1346
20240410 131100;18070;18075.75;18061;18067.25;1147
20240410 131200;18066.75;18078.75;18063.25;18065.5;1045
20240410 131300;18066.25;18071;18063.5;18069.75;973
20240410 131400;18070;18076.25;18067.5;18074.75;827
20240410 131500;18074.75;18083.25;18069.5;18076;1678
20240410 131600;18076;18100.5;18075.25;18097;1733
20240410 131700;18097.5;18113.25;18089.5;18110.75;1826
20240410 131800;18110.75;18119.25;18101;18115.25;1509
20240410 131900;18115.5;18130.5;18114;18129.5;1589
20240410 132000;18128.5;18128.5;18111.5;18114.75;1459
20240410 132100;18114.75;18114.75;18102.25;18106.25;1353
20240410 132200;18106.5;18121.75;18105;18117;1414
20240410 132300;18117.25;18130;18116.75;18121;1504
20240410 132400;18121.5;18130.5;18115;18127.75;1002
20240410 132500;18127.25;18131.75;18114.75;18115;1481
20240410 132600;18114.75;18133.5;18113.25;18132.75;1371
20240410 132700;18133.25;18135.75;18126;18128.5;818
20240410 132800;18128.75;18135.75;18121;18122.5;1034
20240410 132900;18123;18131.25;18120.75;18129.75;1054
20240410 133000;18130;18142;18129.25;18139.75;1767
20240410 133100;18140;18148.25;18123;18128.25;7099
20240410 133200;18128.25;18146.5;18119;18142.5;6601
20240410 133300;18142.5;18167.5;18135.25;18167.25;4814
20240410 133400;18166.75;18167.5;18135;18144.25;6051
20240410 133500;18144.75;18155.25;18129;18153.5;3579
20240410 133600;18153.5;18173.5;18149.75;18172.75;3698
20240410 133700;18172.25;18186.5;18164;18175;4160
20240410 133800;18175.5;18176;18152.25;18159;3630
20240410 133900;18159.5;18189.75;18155.75;18184.75;4284
20240410 134000;18185.25;18188.25;18166.25;18184;3228
20240410 134100;18184.25;18184.75;18165.75;18169;3224
20240410 134200;18169;18177.25;18160.75;18165.5;2935
20240410 134300;18165.75;18176.5;18153.5;18154.25;3163
20240410 134400;18154.5;18180.25;18153;18177;2599
20240410 134500;18177.75;18196.25;18172;18190.5;3337
20240410 134600;18190.5;18191.5;18129.25;18132.75;7913
20240410 134700;18132.75;18147.75;18110.25;18116;6995
20240410 134800;18116;18136.75;18107.75;18132;4952
20240410 134900;18131.5;18141.75;18130.5;18139.5;3339
20240410 135000;18140;18161.25;18117;18124.75;6755
20240410 135100;18124.75;18154.5;18121.25;18149.5;4106
20240410 135200;18150;18178.75;18146.25;18176.25;4080
20240410 135300;18176.25;18178.75;18161.5;18167.25;3263
20240410 135400;18167.25;18176.25;18152.25;18175;2776
20240410 135500;18175;18199.75;18174;18192.75;5976
20240410 135600;18192.75;18193.25;18170.75;18182.5;3998
20240410 135700;18182.5;18206.5;18176.75;18201;4152
20240410 135800;18201;18208;18192.25;18195.5;4911
20240410 135900;18195.5;18198;18181.25;18187;3635
20240410 140000;18186.25;18188;18171.75;18179.5;2662
20240410 140100;18179.5;18179.75;18160.25;18163.5;3549
20240410 140200;18163.5;18192;18162.5;18171.75;3456
20240410 140300;18172.25;18177;18156.25;18159.25;2487
20240410 140400;18159.75;18168.25;18147.75;18165.5;2871
20240410 140500;18165.75;18166.25;18152;18156.25;1770
20240410 140600;18156.75;18178;18156.75;18169.25;3197
20240410 140700;18169.25;18175;18147.75;18152.75;2530
20240410 140800;18153;18176.5;18152.75;18167.25;2221
20240410 140900;18167.5;18184.75;18164.5;18180.5;2203
20240410 141000;18180.25;18203;18175.25;18192.25;3664
20240410 141100;18192.5;18194;18174.5;18183;2357
20240410 141200;18183.25;18188.75;18168.25;18174.5;2238
20240410 141300;18174.5;18179.5;18169.75;18175.75;1234
20240410 141400;18175.5;18180;18158;18168;2056
20240410 141500;18168.25;18171.5;18159.25;18167.75;1345
20240410 141600;18168.25;18173;18150.5;18151.5;2254
20240410 141700;18151.5;18175.75;18150.5;18163.75;2107
20240410 141800;18163;18172.75;18159.75;18170;1580
20240410 141900;18169.5;18186;18168.75;18184;3618
20240410 142000;18184;18207.5;18182.25;18195.25;5996
20240410 142100;18195.75;18196.25;18184.75;18188.75;2048
20240410 142200;18188;18191.5;18170.25;18178;3110
20240410 142300;18178;18189.5;18176;18177;1680
20240410 142400;18177.25;18184.75;18166;18168.25;2001
20240410 142500;18168;18179.5;18166.75;18176.5;1855
20240410 142600;18176.25;18195.5;18174.5;18185.25;2187
20240410 142700;18185;18186.5;18172.25;18177.5;1825
20240410 142800;18177.5;18182;18167.75;18176;1354
20240410 142900;18175.75;18185;18173;18177;1114
20240410 143000;18176.25;18186.75;18176.25;18177.5;1180
20240410 143100;18177.75;18186.5;18174;18177.5;1815
20240410 143200;18176.5;18185.5;18173.75;18177;1214
20240410 143300;18177;18200.25;18171.5;18195.75;2508
20240410 143400;18196;18210;18191.5;18208;2941
20240410 143500;18208;18216.25;18191.75;18194.25;3085
20240410 143600;18194.75;18202.25;18187;18191.5;2082
20240410 143700;18192.25;18206;18192;18203.75;1229
20240410 143800;18204;18205;18193.25;18199.5;1294
20240410 143900;18199.75;18234;18199.5;18223;5494
20240410 144000;18223.5;18227;18215.5;18221;1941
20240410 144100;18221.25;18222.75;18207.5;18214.75;1989
20240410 144200;18214.5;18222.75;18213.25;18218.5;1350
20240410 144300;18218.25;18221;18210;18210.5;1246
20240410 144400;18211.25;18217.25;18205.75;18211.5;1575
20240410 144500;18211;18214.5;18195.75;18196.5;1896
20240410 144600;18196.25;18205.5;18194;18196.75;1815
20240410 144700;18196.25;18200.25;18179;18179.75;2538
20240410 144800;18180.25;18192.5;18178.25;18191;1577
20240410 144900;18191;18192.25;18185.5;18187.5;887
20240410 145000;18187.5;18189.25;18175.75;18186.75;1801
20240410 145100;18186.25;18194;18182.25;18184.25;1505
20240410 145200;18185;18189.75;18164;18168.5;2505
20240410 145300;18169;18172;18162.25;18168.5;1903
20240410 145400;18168.5;18174.25;18158.5;18162.5;2111
20240410 145500;18163;18165.75;18151;18153;2533
20240410 145600;18153.25;18159.75;18142.5;18148;3252
20240410 145700;18148.25;18156.5;18145.75;18149.5;1506
20240410 145800;18150;18153.25;18138;18140;1864
20240410 145900;18140;18153.5;18135.75;18152;1888
20240410 150000;18151.5;18160.5;18151.25;18158.25;1527
20240410 150100;18158;18163.75;18151.25;18151.5;2676
20240410 150200;18151.5;18154.25;18143.5;18147.25;1590
20240410 150300;18147;18156.75;18144.75;18154.25;1094
20240410 150400;18154.5;18158;18149.25;18151.5;821
20240410 150500;18152;18153;18144;18145.5;767
20240410 150600;18145.75;18154.5;18142;18148.5;1137
20240410 150700;18148.25;18150.5;18142.75;18147.25;915
20240410 150800;18147.75;18168.25;18145.75;18164.75;1742
20240410 150900;18164.75;18166.25;18146.75;18147;1116
20240410 151000;18147.25;18151.75;18139.25;18149.75;1525
20240410 151100;18149.5;18149.75;18140.5;18142;862
20240410 151200;18142.5;18150.75;18142.5;18147.5;814
20240410 151300;18147.75;18149.75;18138;18138.75;852
20240410 151400;18138.75;18151.25;18128.25;18149.75;3024
20240410 151500;18149.5;18154;18148.5;18149.25;1093
20240410 151600;18149.5;18152;18142.5;18146.75;1081
20240410 151700;18146.25;18155.5;18145;18148.75;1040
20240410 151800;18149.25;18151.25;18136.25;18136.5;858
20240410 151900;18136.25;18148;18135.5;18147.25;794
20240410 152000;18147.25;18147.25;18137.75;18140.5;644
20240410 152100;18140.5;18151;18139.5;18150.5;867
20240410 152200;18151;18162.5;18151;18156.25;1328
20240410 152300;18156;18157;18147.5;18154.25;875
20240410 152400;18154.25;18156;18149.75;18153.5;556
20240410 152500;18153;18155.5;18146.5;18152.5;539
20240410 152600;18152.5;18157;18151.25;18152.5;702
20240410 152700;18152.75;18163.5;18152.75;18159.5;898
20240410 152800;18159.75;18174.5;18159;18165;1468
20240410 152900;18165;18178.5;18164.25;18174;1294
20240410 153000;18174;18181.25;18170.25;18181.25;806
20240410 153100;18180.75;18182.75;18169.25;18171.25;1807
20240410 153200;18171.5;18171.5;18157.5;18159.25;1456
20240410 153300;18159;18165.25;18151.5;18155.25;1033
20240410 153400;18156.25;18157;18147.75;18156;879
20240410 153500;18155;18164.5;18152.5;18161;689
20240410 153600;18161.75;18164;18153.75;18161.25;748
20240410 153700;18162;18165.25;18151.5;18152;780
20240410 153800;18151.75;18154.25;18142.75;18143.75;1011
20240410 153900;18144;18148.25;18139;18144.75;1208
20240410 154000;18145.25;18146;18137.75;18142.75;1011
20240410 154100;18142.5;18144.5;18137.25;18141;917
20240410 154200;18141;18143.75;18136.75;18143.25;633
20240410 154300;18144;18147.25;18136.25;18142.75;878
20240410 154400;18142.25;18144.75;18135;18135.75;747
20240410 154500;18136;18136.5;18125.25;18131.75;1601
20240410 154600;18131.5;18134.25;18125.25;18134;1149
20240410 154700;18134;18140.75;18128.25;18135.5;1076
20240410 154800;18135;18141.25;18130.5;18135.5;948
20240410 154900;18135.25;18146.75;18135.25;18140.5;945
20240410 155000;18140;18140.25;18135;18135.5;578
20240410 155100;18135.5;18137.5;18131.75;18133.75;626
20240410 155200;18134;18135.5;18132;18132.75;432
20240410 155300;18134;18143.75;18134;18141.75;680
20240410 155400;18141.5;18142.5;18138.25;18141.25;517
20240410 155500;18141.25;18146;18138.5;18144.25;547
20240410 155600;18143.75;18144.75;18135.75;18138.75;652
20240410 155700;18139;18143.25;18136.25;18142;573
